video_id,score,overperformed,labelable
Vw0HWE00SJE,0.34433465061043617,,False
jFNSE66OMsI,0.48274002432016194,,False
HQmSPkd0A2s,0.579607005128857,,False
FdNAT8utBTM,0.5602231936659078,,False
HlWsjxC1szw,0.41115323274390897,,False
uaxSxMwbH9M,0.5994348193885249,,False
uj0TNwAzjjY,0.45504510963713807,,False
AtC3KyJcTL0,0.6072528365017532,1.0,True
PGThf_iBs3E,0.5723277517395164,1.0,True
oxy-YIaYnzM,0.605455598082601,1.0,True
9mr89LBPnIs,0.6011922304411471,1.0,True
EoOVI-khDfA,0.6448447385947386,1.0,True
VblzNHCgsiA,0.5431099254992671,1.0,True
FTuOS8E1LZk,0.7581327829487016,1.0,True
5QXF0mFJQTk,0.6448044403995461,1.0,True
7e5qLyctBDU,0.5343058646915588,0.0,True
NYRLQAIshCU,0.6544033480629698,1.0,True
Yp3KG5DBsvw,0.7072316779425446,1.0,True
NH_rtiLZ6xE,0.6256055175410015,1.0,True
Zp3EZAFKNl4,0.626686620346242,1.0,True
vjU5VxqrcrY,0.6039452365703756,1.0,True
x9hP4ENWVvQ,0.42581709247064214,0.0,True
KapngJeg8uE,0.6533245685158663,1.0,True
G_XQgZErZks,0.6104345227279074,1.0,True
lydpqaStYbk,0.5984625794092889,1.0,True
DVLLTsaVSZY,0.3230210068205115,0.0,True
zG31ekp3RdI,0.5544426071545294,1.0,True
Vy5v181-ouw,0.3944697857455713,0.0,True
JnIyFrIV6bw,0.4425624877680369,0.0,True
YiuB06wDf5I,0.5940738766726705,1.0,True
S_S7slwOjvA,0.2873385342169897,0.0,True
ok1ojCW4fXg,0.5981208404653249,1.0,True
rjST0RyPCZY,0.3817974264792841,0.0,True
QPXoz8O3Vr0,0.36879826559981854,0.0,True
hWFQbAXBioU,0.7062662919517758,1.0,True
grUxkI8hoh4,0.4096849945851587,0.0,True
zlbAyqsln_o,0.6473223621890859,1.0,True
T9JSZxRlMVA,0.8167045454545455,1.0,True
kqQNnW_o0hY,0.26153953012705056,0.0,True
zYotA_PNwbw,0.5791440049851813,1.0,True
SXtUcmynBTY,0.46242765596193225,0.0,True
fjLhRi4k4Nc,0.45876301128612623,0.0,True
eDOTbXNDXy8,0.41273470516790967,0.0,True
1oRQ039hdOE,0.3858607631891803,0.0,True
8wfH-isXtzg,0.3991128491388789,0.0,True
5wfWjU3Udvc,0.3669799511020364,0.0,True
Cd2_YWoL3lY,0.36564665928487367,0.0,True
E5P0Zzlu1Tc,0.6107070707070708,1.0,True
Cdt8mevcdeg,0.2671695453230492,0.0,True
7wryytLc6RM,0.24174771588564692,0.0,True
Zz3vEU0wD34,0.22739358680535152,0.0,True
1wft2nnrcV0,0.2843054640406941,0.0,True
uU9rMN4GTIY,0.3108561812677497,0.0,True
mCWALQf_kvY,0.22551270906240478,0.0,True
T2HvOQfQJ_s,0.26455980257537537,0.0,True
B9stwYq3kiQ,0.3320242684211035,0.0,True
Xr7sFrZLT4E,0.3637967611146397,0.0,True
l5x07vOTL5U,0.30328529879029326,0.0,True
ptlvrQpQyWs,0.23904580326023356,0.0,True
IesRU5KBeyM,0.18526662289458024,0.0,True
m7jkH1tfAok,0.2229776628600158,0.0,True
uq65rLr8vrE,0.36564665928487367,0.0,True
XoaAD-ud0DQ,0.25043719721139074,0.0,True
S5gXo_4aT9A,0.2419038524386185,0.0,True
sItMvkefy-M,0.30549188501161284,0.0,True
-TAuXlYjJPw,0.32942881582565087,0.0,True
kbhpytMjf3s,0.3239142301900157,0.0,True
B_NhZMSnLe8,0.5060989592920002,0.0,True
sr2FCqSElZU,0.47936239419834586,0.0,True
s2OV9AG7qtM,0.481050316178841,0.0,True
AAJ5Qj6frAE,0.39759534381388295,0.0,True
6AG0hD_0G9I,0.4059166142281498,0.0,True
TiHf4x86KLQ,0.4740706062431812,1.0,True
kdXVCTAp1ng,0.5644552554875337,1.0,True
f_KJ4tSq6p8,0.45035059031997726,1.0,True
hqdJwbUdf0Y,0.5151844150214748,1.0,True
EWLjFcJ6JtI,0.5157288286576587,,False
kbQF8XAEkig,0.39379826559981856,,False
eLdGb40Ywn0,0.4712125570647963,,False
ZpmdfwjXMxQ,0.34701743862889817,,False
iQ5HaiR9Zkg,0.4473332302072824,,False
tWjp2QKBPG0,0.5522154316271963,,False
QIWjTJAGjkU,0.4473332302072824,,False
ow_NyKFF6fw,0.5170437220969,,False
FpzJh3_hZL8,0.3767542494386547,,False
PhPuzg9Ok9U,0.4145548820284105,,False
4_CNjboJj5w,0.5692404098188303,1.0,True
u0BglDh7e5s,0.3669799511020364,0.0,True
lp57SuC2u0g,0.3497088754577968,0.0,True
mNwByDKWbk8,0.35975512034550383,0.0,True
7DSdg7T-2Zw,0.5607768933575386,1.0,True
23iBEX4Wn48,0.6361197744510552,1.0,True
zUBQdisGGhE,0.6146912030224838,1.0,True
cef2iwEITAk,0.15085347985347985,0.0,True
voljBC_HU2Q,0.5798205133673114,1.0,True
7fyyJ8IC-Sc,0.5545803085516109,1.0,True
RaXOG1FSMvI,0.5946794475365904,1.0,True
6r1SnVEzdZE,0.5814189197502004,1.0,True
DBEVMEQFoIM,0.5669744768685548,1.0,True
N8xSQb3WCfQ,0.32711354488969036,0.0,True
oN1VO6wlWW8,0.3428133524359939,0.0,True
st4zchxQpzg,0.48647199222632337,1.0,True
6xiEV3FMMGY,0.30676871730348343,0.0,True
gjv4hcvpc-8,0.31579245218928725,0.0,True
lPSx6ow_DC8,0.5461998044424302,1.0,True
YiIzuA8hCMk,0.5414866091409996,1.0,True
A5ORwoM3HNM,0.3688204933177909,0.0,True
YkxCURFYbRM,0.1171764705882353,0.0,True
5TMw9n0xtgE,0.32533923955366995,0.0,True
GXF6x4jsAQo,0.5991230490245909,1.0,True
7D2kGWifpig,0.3602065520872581,0.0,True
tG_NXIiiopY,0.5862270272593055,1.0,True
HpHGjTAA4b8,0.29214188891608245,0.0,True
g89KxRrqsOY,0.23474902593104757,0.0,True
GXjYKUTYzd4,0.30424610425708015,0.0,True
Mm4u1JZczyA,0.5716543498969756,1.0,True
xnOchfwtVOE,0.22519965470464914,0.0,True
HfpTjOL9lDE,0.14440623428858723,0.0,True
xNMwOzioybE,0.21463539540958892,0.0,True
RnZ3XmKs-gQ,0.22585347985347984,0.0,True
M8L1_z4xFgg,0.2658818930990351,0.0,True
CfzyVMw0m9E,0.37821810710744597,1.0,True
AIByvJuFmZY,0.4342432447579627,0.0,True
ZZto7vz9Kvs,0.3131947358665169,0.0,True
7mO7tA4k2iQ,0.42756832214624163,0.0,True
BkSPDZWZlwk,0.3923399709067291,1.0,True
ArhgXnCFLQw,0.3596345082102547,0.0,True
wJtQcdJ-tkM,0.44987283710961884,1.0,True
_2ZqcUF5pAw,0.49373375178094187,1.0,True
DX3DQWob1C4,0.5045843427570789,0.0,True
oKOzcODS6Rc,0.40252249552948144,0.0,True
-6r8XPoQpRI,0.5739659063466744,0.0,True
_kmF13BjCZQ,0.5161096850264404,0.0,True
V9atmo_HKaE,0.5400484106193236,0.0,True
tL_Lckz6XWM,0.5789386586696248,0.0,True
ukBJgXBdW2g,0.45444934972687234,0.0,True
5W8Ys2Ix10E,0.3909224486063545,0.0,True
w553Hkei0l8,0.3667897806565431,0.0,True
2uoO_I_PCeo,0.35172785026170034,1.0,True
PZDyD1YN9_4,0.37752249552948147,0.0,True
a4rRqfQclKg,0.3178207097561936,0.0,True
NH9TNqziKx0,0.397704267162866,0.0,True
LWBEgQYaO0k,0.4031848039637328,0.0,True
neUir_ZmTJQ,0.2967381185123121,0.0,True
AtBW8Lg95RI,0.37021578790019316,0.0,True
LdtMrZvyWF8,0.41150404697380705,0.0,True
C34rf4lLmRQ,0.38496659650393855,0.0,True
nrHPytzPLTY,0.3473307350937941,0.0,True
OJEqw1hfRnc,0.5513687024122451,1.0,True
C1ZH4oDScR4,0.3978208299169999,1.0,True
yJzb59CzLDM,0.43586689070284795,0.0,True
2iyLgIG5jDU,0.36443219176060887,0.0,True
w8M4FEKlRv0,0.37639225848842844,0.0,True
70oEgddYqcQ,0.4137685423353005,1.0,True
9dEgGKBqlZ0,0.35990877854699294,1.0,True
n1RCcfIcfTs,0.348559175887593,1.0,True
Q2yAI68iTg0,0.3560024053405585,0.0,True
oFsz_bH0-bk,0.4177153162910628,0.0,True
1ozd45BsokY,0.3962867448624914,1.0,True
URAIdsKDmgo,0.36683461936048667,1.0,True
IwPaw1s448M,0.3160239859202648,0.0,True
Tx6VaZQ7ukg,0.3824203408285611,1.0,True
jUuJbNkq2KQ,0.41913283859143735,0.0,True
b-XDp0e46nc,0.36443219176060887,1.0,True
waC5Aqjyh0Q,0.5406963034143122,1.0,True
yBoqSDQ4YxI,0.576499101508015,1.0,True
zs3sWSuS0PQ,0.39019203829936955,0.0,True
zCS5vgBueX8,0.3250166047662195,1.0,True
7i_y9uD3rhg,0.3923399709067291,1.0,True
HVqB9o_m6tw,0.3600350765927026,1.0,True
9TjiLH40PdM,0.41188558169572786,0.0,True
oMPYs_VENbs,0.4430797250917083,0.0,True
cUeyEbjZ3Yw,0.38574420043504637,1.0,True
svs1WI-hNf8,0.3256181580369087,0.0,True
hL1w0N0Gka8,0.1979076670455981,1.0,True
nt7Lig2qUiI,0.3731447100230384,1.0,True
ewKC82TYLT8,0.406862561698519,1.0,True
YtYYievceV8,0.36263238563937156,1.0,True
0ngY4g-HMSM,0.36647262841026046,1.0,True
AX5bto9ipKM,0.34433465061043617,0.0,True
DbmWj7hFaDg,0.3701116511680502,0.0,True
E1Ykr1nFk54,0.2996250656270175,1.0,True
M8DVn0gIUS4,0.3978208299169999,0.0,True
MVgC4A1Fevk,0.41150404697380705,1.0,True
lThzHggoKRw,0.37639225848842844,0.0,True
x20SSD6Up48,0.4031848039637328,0.0,True
COkmBdBmq-w,0.36767556268000096,0.0,True
OGF_VfP_N_g,0.3277799551083722,0.0,True
JKnrNzQpDdk,0.23164690026954177,1.0,True
mLmPYpf9AHE,0.44811924769098843,0.0,True
EcsYSMmCDaM,0.5489120321580313,,False
TNwfUk5TcOU,0.4250136649588067,,False
kQmnTC2GvY4,0.4950468203595862,,False
47HbUhDD9Zc,0.5844329233984407,,False
TwQF5O6m2To,0.6474512113096005,,False
Whkdgao84bw,0.449116957428493,,False
3R-Ca0QfeGU,0.3453018316986668,,False
I-6IPFNmueo,0.4245092028415217,,False
lfAvPepC-9Y,0.4926411284933677,,False
cngOr3Olgxo,0.47352145317494576,,False
AGunhTqxHHA,0.25864959504643015,0.0,True
_NpCBsAw6zs,0.32533923955366995,0.0,True
PNuRmlmPYC4,0.6411107166449792,1.0,True
-_Gx86QSEDo,0.35307726679114093,0.0,True
HFZAcCdUDEw,0.2617557987078606,0.0,True
fqFyVAF5EJ0,0.3363876222839012,0.0,True
j5X_sOTo8Pc,0.5779999081704839,1.0,True
3g3Dxrj5LVE,0.3538342010743494,0.0,True
cMERflftolw,0.40215292561376936,0.0,True
0S4Izgi4wCs,0.38574420043504637,0.0,True
sHYASYfkG2g,0.2829216624266569,0.0,True
Owl5mCxOB2c,0.3456840671398768,0.0,True
fNpoXa8MBEg,0.2811423070063278,0.0,True
vnhAcBPbpjU,0.5751515785163133,1.0,True
rKRdsCb4ygI,0.43637891076110885,0.0,True
K5xiZoWXTAA,0.6248278589441529,1.0,True
S1DvD2N4Smg,0.38041372898947545,0.0,True
tFP5wc3Tx6A,0.5935042595555615,1.0,True
U0Wc3Zaarcg,0.5876444270638022,1.0,True
dmyG0iMS0Cs,0.6571543942153949,1.0,True
wZyBW0gJfbU,0.64392045134061,1.0,True
YlxlsQVLw3E,0.6113340410650073,1.0,True
UwSCDzYQb5A,0.5690739048136156,1.0,True
qPit62vlVfg,0.19730327144120247,0.0,True
yZiCST8V3EE,0.2753392395536699,0.0,True
xat8bubQtO8,0.5937221007664999,1.0,True
wxsHzcxZSzQ,0.3549581445340877,0.0,True
0oNV1SrPCvY,0.2626977336098582,0.0,True
H1kdqvXFR20,0.3236301263765001,0.0,True
D3KTOwHykb8,0.19440623428858722,0.0,True
264NsPG_izQ,0.23142309518366772,0.0,True
yykumjhvSIA,0.28572188658590736,0.0,True
vPs7MOtPVFE,0.19440623428858722,0.0,True
zh-eENOPDi0,0.4007540308410686,0.0,True
u3AWfmE_c68,0.34731765844678936,0.0,True
yC0sEHLfZ8w,0.4137549391840323,0.0,True
vnvTRfjMJDQ,0.19977053054472407,0.0,True
vlUyPujo1R4,0.5751515785163133,1.0,True
dbQi5DrhotU,0.43637891076110885,0.0,True
_qfc1t0t8c8,0.32711354488969036,0.0,True
5GBD6rWf-jg,0.328994422632637,0.0,True
d7mfM4pr7gM,0.3569004323472361,0.0,True
vhCnMbi6CJg,0.5697872822601765,1.0,True
8N0Shpz_zHA,0.3842171815350602,0.0,True
ioKFNFkyXBI,0.6355034459573038,1.0,True
85YXjCU0pmc,0.6137951087034146,1.0,True
giNj15Ar0eg,0.6620267014575686,1.0,True
OKAD-CSwkig,0.24313537953221456,0.0,True
ERePLY6C8Rc,0.5993209834086098,1.0,True
PK3GQZRppgE,0.6793929083893929,1.0,True
VsskhmYkZ9U,0.5741428291596484,1.0,True
OuIv0y72fvo,0.6416451349561356,1.0,True
Ssed2BuRcLE,0.612074781805748,1.0,True
84G2SFfztkE,0.6571543942153949,1.0,True
qxusY3ZU2uk,0.617673664447858,1.0,True
xq8q6cjN4Cc,0.30676871730348343,0.0,True
EMHi3FvXfFw,0.3677093874905669,0.0,True
WUbwWWLYRcM,0.37639225848842844,0.0,True
KcYnJwQDMdM,0.36263238563937156,0.0,True
3qy4Gy6GbV8,0.4858848022877238,0.0,True
h8NmHNJYtcE,0.47637444586011296,0.0,True
7rIHW_10XkA,0.33859676987255544,0.0,True
UL-Lj1PzFEI,0.36227039468914535,0.0,True
SGGRjsw_UkQ,0.3962867448624914,0.0,True
oYvgcVGtjaY,0.4434015392936157,0.0,True
OaeyQTYceBc,0.4731966840489233,1.0,True
AYNDzQ8oBao,0.5038899264652184,1.0,True
-AacnKUBL24,0.44987283710961884,1.0,True
JHGHFdEyidg,0.5142049691794325,1.0,True
nP8869OSq5I,0.4480430245689038,1.0,True
3ix28j6NMFg,0.36584971406098343,0.0,True
03n4SigPCCE,0.4698436954401596,0.0,True
6JI2UvlgqTk,0.6083959033626669,1.0,True
3Db5M2kgibc,0.445048733749002,1.0,True
6ByRSVD2RkY,0.5641700155646012,0.0,True
ggeQjWUVhls,0.3058015362152528,0.0,True
fCFeVXbL0fM,0.47342455673355416,1.0,True
Gj_SjDcRPAE,0.4810972107507034,1.0,True
DtUz4CsQmrQ,0.4643631586392928,1.0,True
KIOdsgOD7-I,0.3803799041789095,0.0,True
TtyFr9_7V68,0.42522683702839004,0.0,True
T1ZCE16gHiQ,0.4611330100182235,1.0,True
6fsuYrS6sxw,0.33822113504347134,0.0,True
HreJtj3IMUc,0.4405434901152308,1.0,True
NJ23xGBOS6E,0.43762087487977885,0.0,True
rUlwO-hYOAQ,0.3946732434727481,0.0,True
GctDTN14Eik,0.45281376700814924,1.0,True
CtMuJRIT5s0,0.49852065075919744,0.0,True
E2U3CtmjFws,0.5143737957286547,1.0,True
Q7x-YZ0JbPw,0.4019698402723876,0.0,True
NjlNRBdGLJs,0.4059166142281498,0.0,True
6dC69lq8vQA,0.47388185739747896,1.0,True
qO7OHxKWZNU,0.3015059433699642,0.0,True
dUzP2RHvPXo,0.34920668398557103,0.0,True
TVlp-qpmX-M,0.3667897806565431,1.0,True
ykNua4E6eCs,0.48772906453428044,0.0,True
XYiXgL4v4QM,0.570980684174548,0.0,True
yBq5YU2kv2Y,0.387161722735421,0.0,True
tqHpkA_b5Ac,0.422200624409942,0.0,True
4YOLyijrRs8,0.4649412045129509,0.0,True
gQpi6HfT2xA,0.46562092647316566,1.0,True
0k-gRxLaCOc,0.4254382679355716,,False
lqzJqeeOAlQ,0.44775291027602515,,False
h7_iX2ty8xc,0.4030060933245322,,False
MfwX2ZRFAxE,0.5420960915471774,,False
EmtCx_BCug0,0.46454405695942846,,False
pRNSak-thu0,0.524895804249412,,False
9JPYN1uaizs,0.4564626319375127,,False
6_BKrfeAbVE,0.5149190701371655,,False
Kf7g-Gtpy4U,0.397704267162866,,False
QzHMgcWIcRY,0.3992942673012532,,False
I22dkylZ5JY,0.37222527286579926,0.0,True
h3wWyaWpRtY,0.5750951229603901,1.0,True
1pQwmv5nKWE,0.6446820765767901,1.0,True
OHeSsQqMq7w,0.6002732772093515,1.0,True
Bn2_BO0tSXE,0.33974789915966386,0.0,True
fohlY23zBdY,0.3681780313017636,0.0,True
dTOecPopr98,0.5694706399165522,1.0,True
GijmBJ8CzOc,0.2169739500083562,0.0,True
EVA0xQh9HjY,0.21034293396557543,0.0,True
DpOPeAzBCZQ,0.695288389875771,1.0,True
DzjKnubzNQo,0.35208984121192655,0.0,True
gs60MDe3x3Y,0.41243991782171463,0.0,True
DqThytENDMQ,0.38790634681755537,0.0,True
fkcQDfb2E1U,0.2102861499087914,0.0,True
vdoQVsvmCo8,0.24446875301844875,0.0,True
yw1sc-syOZw,0.3377896028351704,0.0,True
WQuvp1yPTWw,0.3760701745000864,0.0,True
ryFhwcZWjvk,0.28116111578375735,0.0,True
z_Sbgw0yJLA,0.29262547239720627,0.0,True
QskUOhRjZrM,0.2859685497291223,0.0,True
lznRLa4_wSg,0.40561735002636234,0.0,True
p5MgYi19d0Y,0.31055034694634254,0.0,True
6lEfjMvvWE4,0.33234394637620446,0.0,True
LEHmhhXvWfw,0.3325386644193704,0.0,True
MqXbPVCYP7U,0.348117074786904,0.0,True
uG_GfQfCpyg,0.36227796097444476,0.0,True
iRnHwMvCNI8,0.6561653001303837,1.0,True
SJfmOr2O26g,0.43050867807263804,0.0,True
2kLv94nPLsQ,0.24298680174737428,0.0,True
AuxuQ7sJPkg,0.5456755437057283,1.0,True
IYvV61Y8xw4,0.16843910806174958,0.0,True
PJeS-Jeki0s,0.22155167672208878,0.0,True
5EYCjgjKwM4,0.6673738618439079,1.0,True
kMo3mQgcJOI,0.3015059433699642,0.0,True
dznfg_AzAU0,0.6434602434602434,1.0,True
-Tzmp2juMW8,0.29652143052143054,0.0,True
3t5FZ4xfE8c,0.38292253516391445,0.0,True
6kiLtxO78b8,0.2300960307298336,0.0,True
Lcyxe1sXvdQ,0.19593261455525607,0.0,True
e1m5L-VGaK4,0.20927784891165171,0.0,True
k1-2u4OCRHE,0.22821515298688685,0.0,True
dU9Djduer0M,0.14593261455525605,0.0,True
E8ukvDmklp8,0.17776060753234138,0.0,True
BpUe-v662sI,0.22245378260943852,0.0,True
h87G-HsE6gw,0.2945837687216998,0.0,True
MTAwU6zUE5A,0.6714041659854468,1.0,True
dWCl6Er_VG4,0.6728980926381183,1.0,True
_5r0Oy2OjLk,0.6364517737652066,1.0,True
XarYpap-Tbg,0.28812302977617377,0.0,True
3Y14QJY--yo,0.3244164660696101,0.0,True
gaTo5-0mbvI,0.3202242303754709,0.0,True
geGANwTQ6ws,0.6448140975653185,1.0,True
Lq7vaDhwNDk,0.16441537317594573,0.0,True
q7Rea_Nom6s,0.277734797742376,0.0,True
Ga9Ori9spiU,0.20262092624356773,0.0,True
cbkkPsEVahg,0.6757146623218051,1.0,True
4dTblkbTVno,0.5936400448088487,1.0,True
ZyWtoxqClhk,0.6654221567528283,1.0,True
hvYcouckxuw,0.6268562610601833,1.0,True
8qLvWkaEgc8,0.22220505197678583,0.0,True
HqU6kBRgCVE,0.16396082772140025,0.0,True
7J8ebT4iURk,0.2084052721658447,0.0,True
XtZr1YQTWw8,0.16396082772140025,0.0,True
dPu7dgGrPBI,0.5931432927659342,1.0,True
KpMIxBH2Eik,0.6050126254308748,1.0,True
x39HpYrOjU4,0.5992645278526866,1.0,True
sopO132K7i0,0.686913425244706,1.0,True
JsMIeEIE4jk,0.7424978836220827,1.0,True
eVUr9Ko1UNQ,0.6261155203194425,1.0,True
V5kTEQ-2MyU,0.8567541692706934,1.0,True
2lHFZcCEEd0,0.7022085442465698,1.0,True
obUPPsuHk8Y,0.7804754000266076,1.0,True
ZhD71ls4JN8,0.6423655203194425,1.0,True
8lLyyH9dQNI,0.6185342579004812,1.0,True
WKBiFBRg-4U,0.6423655203194425,1.0,True
rQ5zpCSQaSg,0.6553896549103067,1.0,True
JkIwtY85DA8,0.6602906898622566,1.0,True
JWztBMNVeyU,0.8089743589541568,1.0,True
xIsQgbcYA80,0.6645928674500102,1.0,True
rLnfHgJybFo,0.4356868037480681,0.0,True
d2SZYv6bdfk,0.38383585958478095,0.0,True
-TyCSkKEu94,0.21034293396557543,0.0,True
GlNUMaz4AUk,0.2862188922375293,0.0,True
aXYz6r9dCck,0.14547806910071062,0.0,True
W9oxPICiLpQ,0.14547806910071062,0.0,True
kEmGbeP7SEY,0.6046654761107777,1.0,True
GjZZATDRAk8,0.5750951229603901,1.0,True
rmnuZHH2PMA,0.6074904214559387,1.0,True
lADJ_0w7GKM,0.6278956389051714,1.0,True
vGgikzXgvmk,0.441051222500083,1.0,True
3URHuWGF_b0,0.441051222500083,0.0,True
5CRjy4uYoDI,0.441051222500083,0.0,True
__6uI6409B4,0.42710094516220953,0.0,True
XnLTBCSgGpQ,0.6696928997441012,1.0,True
lIf27sHt2QA,0.6914661162820349,1.0,True
Ifms5GcqJAo,0.667894642737951,1.0,True
pQqzFE8hPG4,0.608333939306994,1.0,True
CHP7GQlLWc4,0.6442964630264149,1.0,True
_TGYSOaECes,0.6914661162820349,1.0,True
E2_Ma62GRhc,0.6310860543418684,1.0,True
sMWY84tcX5M,0.6494298312524914,1.0,True
xoba3MabuCM,0.6035369446632246,1.0,True
3qtmrJd_YJM,0.7212247030473632,1.0,True
nzfh6K30xZs,0.24530274518959763,0.0,True
-KzXbTtd4A8,0.3377036345676554,0.0,True
lhihZQUP8zc,0.2937082437082437,0.0,True
1Qj8ka5vDcc,0.6153930738245019,1.0,True
-48lJeXqmCc,0.24964275188413118,0.0,True
AQKaR4hHZlM,0.7164167285509798,1.0,True
2cLNMXUNzxY,0.7779380782064382,1.0,True
SxReJxetOVA,0.6793929083893929,1.0,True
6_ufNt-VHMM,0.8677677457619385,1.0,True
Pg23XdLmqwk,0.4819711329449613,0.0,True
V2XAZteMUQk,0.2139608277214003,0.0,True
n5yp8grOeXA,0.3962867448624914,0.0,True
cHOp8DSc2Ww,0.4959319482725985,,False
57w3p8ZuqOA,0.5365031251919983,,False
4bPOHlppOoM,0.42175532621391937,,False
7JMcz20qEMA,0.47433541065658025,,False
IOA6b5zOQ1s,0.5980174195840284,,False
TR7aPsnFylQ,0.4362858385412493,,False
QXKqTmX-HJc,0.6260687860355496,,False
eWkQYlqpLIA,0.571424410856622,,False
go8uyTJJPQM,0.5404839463182727,,False
ntscO3Plu70,0.6384043999505624,,False
68smFIH7iaA,0.6446820765767901,1.0,True
8Tzh9KwYKNE,0.7405861334432763,1.0,True
Wx5gmBh53Hg,0.43050855557676,0.0,True
6p3mhlSeO_U,0.6530514849461986,1.0,True
RWXxqkKKhj4,0.2996250656270175,0.0,True
EMHMD01k8Gg,0.3368397396881876,0.0,True
w35P-PbDSVY,0.6857124756566597,1.0,True
px24j5daFgo,0.45853289747701415,0.0,True
JnhRybGc5E0,0.6433966977608219,1.0,True
MJXMOHXcleI,0.7024038585444909,1.0,True
AK4lrB10IYk,0.7907157411069121,1.0,True
FeckOaVJGwk,0.6785619947756214,1.0,True
SbUMUQvs6MI,0.416380730647428,0.0,True
qkDvHgQgjEM,0.38267558109282385,0.0,True
BJ8oKfZMrm0,0.4076565007177651,0.0,True
GLlOxc87-F0,0.43050855557676,0.0,True
50jkNIWvd-A,0.5896801173422495,1.0,True
ugnHJmN3l58,0.33045723268312827,0.0,True
UmoVoxeQvGQ,0.36879826559981854,0.0,True
NjFb6sSLii0,0.670663425244706,1.0,True
avSIemcsxtA,0.4624796714327764,0.0,True
SD3PDzO_7AI,0.37197323809951793,0.0,True
l-U6fT4qW2s,0.4324652414183464,0.0,True
TjVVJMKPLeA,0.8664291926924873,1.0,True
UcHnuRG6w3U,0.7384598594959187,1.0,True
b6UHSyHHT1I,0.7036544471546332,1.0,True
3wg3NwIZWfo,0.6541493859328649,1.0,True
21bdo3HwL_4,0.6223033598318762,1.0,True
DFASpyjhJPs,0.28769957732221885,0.0,True
PAC6tHJdzPk,0.2625683289643245,0.0,True
wnyJrD71t7o,0.31411462922245037,0.0,True
mManLnHyyek,0.6906742754263061,1.0,True
H70t8YSioBE,0.39782050770759597,0.0,True
KxWssB-8Mrc,0.30652063633384047,0.0,True
KZADyuvbt9U,0.33805564433142987,0.0,True
tdqcDv0WFXk,0.32919747740874683,0.0,True
EXl4cwkpMPU,0.8017045454545455,1.0,True
6lILwrwt3BA,0.25034075603681244,0.0,True
d5AEWfMayOI,0.29937777919098335,0.0,True
GIr32dbDnIk,0.34117820483103956,0.0,True
o-Fr4wU86kU,0.6306300407617218,1.0,True
TqPwD8Ec-j8,0.23361506520457734,0.0,True
XAv4z7xCHes,0.35174684202262757,0.0,True
h7QihzRfVMo,0.29756168723696036,0.0,True
jx86sBukcVQ,0.273800596741453,0.0,True
7U5hEPx85n4,0.4204527962145053,0.0,True
qcb4jRZ38DI,0.6122197830495708,1.0,True
Mvq1fBiUfq4,0.6169347133493334,1.0,True
Qnqbu_m3rQk,0.5755289548242121,1.0,True
MwF73HjAF2s,0.7229654266239632,1.0,True
Llek66TUYtU,0.375369017233038,0.0,True
74PXf7FFlWA,0.33059825715638247,0.0,True
KDCHcQ-1lFA,0.3685314103954312,0.0,True
AtBNOKri3Ws,0.3464712730293984,0.0,True
g8KoXFhY-A0,0.33617476658848316,0.0,True
DCjeBMQEPjc,0.35486903487118304,0.0,True
arxm48OpQSE,0.22857107050655437,0.0,True
tyEshfUFWgI,0.3022028250023297,0.0,True
jQVQ79ZY_Jg,0.3487984089307955,0.0,True
D9GdCC5w-hA,0.32893593681439226,0.0,True
pDdi0lupp0M,0.32731659966580007,0.0,True
0AAsukCu5uM,0.8127396870378313,1.0,True
2A8CDrKojIw,0.8098454678589722,1.0,True
4B0il0xy52s,0.6117672474748082,1.0,True
BVY_yumzGYI,0.6328253691454095,1.0,True
rXbx3hocglo,0.6778052999113594,1.0,True
w3_Z6V0DH1M,0.6424142566746422,1.0,True
EPZ7_c-Q5yg,0.3101676100544625,0.0,True
DzJJSswyLtw,0.292693517369493,0.0,True
7bbfC6zEVhA,0.35495189158316587,0.0,True
YIj3pR-vZ4A,0.40276233302032105,0.0,True
LC5V4aIoWes,0.6473482073482073,1.0,True
sh0JSyXeCoU,0.6693088658256304,1.0,True
rLLmK-GsLe8,0.649369202226345,1.0,True
Tlunb6w0XKQ,0.670836053570796,1.0,True
9fJIIwlCn9Q,0.6532679351626488,1.0,True
Ow1eTfhJkA4,0.43948708806283454,0.0,True
6hUQ7fE2-9s,0.36767556268000096,0.0,True
gEGmb_npWg8,0.2524939421165836,0.0,True
3EnCckyJ41A,0.24693838656102804,0.0,True
Y9Fj2xj54t0,0.688466285714818,1.0,True
yRwtpAbXnE8,0.7149016134276385,1.0,True
NHbANoi3F_M,0.5687258436507926,1.0,True
-ZmQXbQKbF4,0.4259046587787109,0.0,True
kx_yp-G4XRA,0.4578074821896803,0.0,True
-aJpWr6R1Ng,0.4258363663336639,0.0,True
-BGTe8-Mlzc,0.45817899059918493,0.0,True
CGRIQNlXH7I,0.41937942222787017,0.0,True
c7nAJDpGHxY,0.7009145520378239,1.0,True
NHuBiLk_A04,0.7517258944059239,1.0,True
HFzroSIRPPE,0.397704267162866,0.0,True
ITJ9EI8Cze0,0.48371494051015124,0.0,True
dJKvACJikzE,0.4377033608416239,0.0,True
dKRYVcV8gAg,0.5239160987862443,0.0,True
